sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	1	1316	1763236	1764551						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	1822189	1824142						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	1904871	1906185						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	1909283	1910597						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	1	1316	1939588	1940903						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	292	2247	2024074	2026029						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	1	1316	2068007	2069322						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	2120943	2122896						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2334800	2336114						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	2354144	2356097						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2364641	2365955						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	1	1316	2402466	2403781						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2430060	2431374						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	2440840	2442793						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2545814	2547128						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	2566156	2568109						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	2666967	2668920						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2678779	2680083						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	2825842	2827795						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2829050	2830364						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2858268	2859582						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	1	1316	2940169	2941484						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	293	2247	3013114	3015068						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	291	2247	3315470	3317427						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1015	3317424	3318437						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	3422537	3424490						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3434413	3436785						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3437793	3439340						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	293	2247	3517660	3519614						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	3558897	3560850						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	3810747	3812700						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	1	1316	3820653	3821968						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	3938848	3940801						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	290	2247	4019005	4020962						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	4178216	4179530						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	4230290	4232243						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4234621	4236993						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4238061	4239608						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	4271111	4273064						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4277485	4279857						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4280925	4282472						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	294	2247	4295937	4297890						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	4411164	4412478						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4445524	4447896						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4448904	4450451						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00279	EU330199	IS100X	IS21	2247	291	2247	4564560	4566516						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	00336	NC_003134	ISEc39	IS256	1316	2	1316	4586648	4587962						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4588607	4590979						
GCA_053570255.1.fna	chromosome			CM131621.1 Yersinia pestis strain 31_YP37_SZ chromosome, whole genome shotgun sequence	4639637	0.47633129970420596	f0d7c1ab73ecc021c190b26af123888a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4591987	4593534						
GCA_053570255.1.fna	plasmid	AA751	AJ083	JBSEGH010000003.1 Yersinia pestis strain 31_YP37_SZ plasmid pMT1, whole genome shotgun sequence	101625	0.5013629340969701	d3d8656a6f16cf4a3730dbd4771d2075	00279	EU330199	IS100X	IS21	2247	294	2247	28750	30703	1954	minus	87.0	99.795	0.0	3587
GCA_053570255.1.fna	plasmid	AA751	AJ083	JBSEGH010000003.1 Yersinia pestis strain 31_YP37_SZ plasmid pMT1, whole genome shotgun sequence	101625	0.5013629340969701	d3d8656a6f16cf4a3730dbd4771d2075	00336	NC_003134	ISEc39	IS256	1316	2	1316	51224	52538	1315	minus	99.0	99.924	0.0	2425
GCA_053570255.1.fna	plasmid	AA751	AJ083	JBSEGH010000003.1 Yersinia pestis strain 31_YP37_SZ plasmid pMT1, whole genome shotgun sequence	101625	0.5013629340969701	d3d8656a6f16cf4a3730dbd4771d2075	00279	EU330199	IS100X	IS21	2247	293	2247	55143	57097	1955	plus	87.0	99.795	0.0	3589
GCA_053570255.1.fna	plasmid	AA751	AJ083	JBSEGH010000002.1 Yersinia pestis strain 31_YP37_SZ plasmid pCD, whole genome shotgun sequence	70514	0.4482112967743766	5e34b7ef43ede3599f82d99a5e831abc	00643	NC_003131	ISEca11	IS3	1904	1	1201	10229	11429	1201	plus	63.0	98.834	0.0	2167
GCA_053570255.1.fna	plasmid	AA751	AJ083	JBSEGH010000002.1 Yersinia pestis strain 31_YP37_SZ plasmid pCD, whole genome shotgun sequence	70514	0.4482112967743766	5e34b7ef43ede3599f82d99a5e831abc	00279	EU330199	IS100X	IS21	2247	294	2247	11432	13385	1954	minus	87.0	99.795	0.0	3587
GCA_053570255.1.fna	plasmid	AA751	AJ083	JBSEGH010000002.1 Yersinia pestis strain 31_YP37_SZ plasmid pCD, whole genome shotgun sequence	70514	0.4482112967743766	5e34b7ef43ede3599f82d99a5e831abc	00592	NC_003131	ISYps8	IS3	6302	1	6302	59515	65816	6302	plus	100.0	100.0	0.0	11638
GCA_053570255.1.fna	plasmid	AA751	AJ083	JBSEGH010000004.1 Yersinia pestis strain 31_YP37_SZ plasmid pPCP, whole genome shotgun sequence	9611	0.45271043595879723	15260f98aa58e06258d5ead742960dbd	00279	EU330199	IS100X	IS21	2247	294	2247	4159	6112	1954	minus	87.0	99.795	0.0	3587
