sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	1	1316	2044701	2046016						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	2097494	2099447						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	292	2247	2183694	2185649						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2215868	2217172						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	2227025	2228978						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	2327682	2329635						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2348611	2349925						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	2452954	2454907						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2464373	2465687						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	1	1316	2491256	2492571						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2528894	2530208						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	2537651	2539604						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2659941	2661255						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	2679285	2681238						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	2796778	2798731						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2799986	2801300						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2829185	2830499						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	1	1316	2911085	2912400						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	293	2247	2984021	2985975						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	3051659	3053612						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	3287163	3288477						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	3392543	3394496						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3404358	3406730						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3407738	3409285						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	3471886	3473839						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	292	2247	3528158	3530113						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	3593426	3595379						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	3767972	3769925						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	290	2247	3999897	4001854						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	4209886	4211839						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00336	NC_003134	ISEc39	IS256	1316	2	1316	4232681	4233995						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4234640	4237012						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4238020	4239567						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	289	2247	4240130	4242088						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	4353548	4355501						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	4465617	4467570						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4595312	4597684						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4598692	4600239						
GCF_046895685.1.fna	chromosome			NZ_CP177834.1 Yersinia pestis strain 147014 chromosome, complete genome	4648458	0.47657868480257326	79a15d9e8df350a3e37c9089ddab045b	00279	EU330199	IS100X	IS21	2247	294	2247	4607401	4609354						
GCF_046895685.1.fna	plasmid	AA751	AJ083	NZ_CP177837.1 Yersinia pestis strain 147014 plasmid pMT1, complete sequence	100989	0.5016684985493469	fb536858efe1704e4c5228f628248af8	00336	NC_003134	ISEc39	IS256	1316	73	1316	1	1244	1244	plus	95.0	99.92	0.0	2292
GCF_046895685.1.fna	plasmid	AA751	AJ083	NZ_CP177837.1 Yersinia pestis strain 147014 plasmid pMT1, complete sequence	100989	0.5016684985493469	fb536858efe1704e4c5228f628248af8	00279	EU330199	IS100X	IS21	2247	294	2247	21765	23718	1954	plus	87.0	99.744	0.0	3581
GCF_046895685.1.fna	plasmid	AA751	AJ083	NZ_CP177837.1 Yersinia pestis strain 147014 plasmid pMT1, complete sequence	100989	0.5016684985493469	fb536858efe1704e4c5228f628248af8	00279	EU330199	IS100X	IS21	2247	293	2247	96360	98314	1955	minus	87.0	99.744	0.0	3583
GCF_046895685.1.fna	plasmid	AA751	AJ083	NZ_CP177838.1 Yersinia pestis strain 147014 plasmid pCD1, complete sequence	70411	0.4480833960602747	c1052fe2ea7c3f3738ca40580b2ecc6c	00592	NC_003131	ISYps8	IS3	6302	1	6302	26098	32398	6302	plus	100.0	99.921	0.0	11609
GCF_046895685.1.fna	plasmid	AA751	AJ083	NZ_CP177838.1 Yersinia pestis strain 147014 plasmid pCD1, complete sequence	70411	0.4480833960602747	c1052fe2ea7c3f3738ca40580b2ecc6c	00279	EU330199	IS100X	IS21	2247	294	2247	39828	41781	1954	minus	87.0	99.795	0.0	3587
GCF_046895685.1.fna	plasmid	AA751	AJ083	NZ_CP177838.1 Yersinia pestis strain 147014 plasmid pCD1, complete sequence	70411	0.4480833960602747	c1052fe2ea7c3f3738ca40580b2ecc6c	00643	NC_003131	ISEca11	IS3	1904	1	1904	49273	51176	1904	plus	100.0	100.0	0.0	3517
GCF_046895685.1.fna	plasmid	AA751	AJ083	NZ_CP177835.1 Yersinia pestis strain 147014 plasmid pPCP1, complete sequence	9610	0.4527575442247659	b85b0de05b754363958bf705d136220d	00279	EU330199	IS100X	IS21	2247	294	2247	2947	4900	1954	plus	87.0	99.795	0.0	3587
