sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	293	2247	1541916	1543870						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	1	1316	1615490	1616805						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	1697390	1698704						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	1726562	1727876						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	1729131	1731084						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	1876809	1878113						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	1887966	1889919						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	1908895	1910209						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	2013235	2015188						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	2024654	2025968						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	1	1316	2051537	2052852						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	2089333	2090647						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	2098480	2100433						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	2220746	2222060						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	2240089	2242042						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	2326309	2328262						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	1	1316	2379740	2381055						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	292	2247	2422303	2424258						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	1	1316	2507474	2508789						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	293	2247	2517536	2519490						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	2539726	2541040						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	2544138	2545452						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	2624458	2626411						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	1	1316	2684063	2685378						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	293	2247	2750826	2752780						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	2760241	2761555						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	2948654	2949968						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	292	2247	3002244	3004199						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	3103358	3105311						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	3197780	3199094						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	3209747	3211700						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	3415922	3417875						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3439854	3442226						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3443294	3444841						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	3453183	3455136						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	3627578	3629531						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	3740778	3742731						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	293	2247	3894738	3896692						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3899070	3901442						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3902510	3904057						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	3935560	3937513						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3941934	3944306						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3945374	3946921						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	3960386	3962339						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00336	NC_003134	ISEc39	IS256	1316	2	1316	4074113	4075427						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4108486	4110858						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4111866	4113413						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	4163888	4165841						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	291	2247	4229419	4231375						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	00279	EU330199	IS100X	IS21	2247	294	2247	4412664	4414617						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4452300	4454672						
GCF_009296005.1.fna	chromosome			NZ_CP045163.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) chromosome, complete genome	4503487	0.4759414205037119	901a4077eedff1d5d26f03b759f0a440	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4455680	4457227						
GCF_009296005.1.fna	plasmid	AA751	AJ083	NZ_CP045164.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) plasmid pMT, complete sequence	100989	0.5016387923437206	4cdd2dee1b18b69db892bbe83b2be919	00279	EU330199	IS100X	IS21	2247	293	2247	28041	29995	1955	minus	87.0	99.744	0.0	3583
GCF_009296005.1.fna	plasmid	AA751	AJ083	NZ_CP045164.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) plasmid pMT, complete sequence	100989	0.5016387923437206	4cdd2dee1b18b69db892bbe83b2be919	00336	NC_003134	ISEc39	IS256	1316	2	1316	32600	33914	1315	plus	99.0	99.924	0.0	2423
GCF_009296005.1.fna	plasmid	AA751	AJ083	NZ_CP045164.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) plasmid pMT, complete sequence	100989	0.5016387923437206	4cdd2dee1b18b69db892bbe83b2be919	00279	EU330199	IS100X	IS21	2247	294	2247	54435	56388	1954	plus	87.0	99.795	0.0	3587
GCF_009296005.1.fna	plasmid	AA751	AJ083	NZ_CP045165.1 Yersinia pestis strain SCPM-O-B-6291 (C-25) plasmid pPCP, complete sequence	9610	0.4527575442247659	f733e6d66d2015866baf9560882a169d	00279	EU330199	IS100X	IS21	2247	609	2247	1	1639	1639	plus	73.0	99.878	0.0	3016
