sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	347885	349839						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	387712	389663						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	524982	526935						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	293	2247	695929	697884						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	1309	806595	807610						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	853023	854338						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	902824	904138						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	904188	906140						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1008835	1010382						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1011390	1013762						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1014473	1015787						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	1309	1036530	1037545						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	1078973	1080926						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1124873	1126422						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1127490	1129861						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	1132107	1134059						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1139367	1140681						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1191258	1192571						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1218470	1219784						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	1326573	1328526						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	1409083	1410398						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1413495	1414809						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	1467550	1469504						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1484694	1486241						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1487309	1489681						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	1548282	1550235						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1579799	1581113						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1616353	1617667						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1628085	1629632						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1630700	1633072						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	293	2247	1633829	1635780						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	1690919	1692866						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	1899173	1900488						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	1906209	1908157						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	1916716	1918030						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	2069506	2071458						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	1309	2222807	2223816						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	1309	2285769	2286784						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	2294665	2295980						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	2345806	2347758						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	1309	2356846	2357856						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	1309	2489457	2490472						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	1309	2675310	2676324						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2754730	2756044						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2960241	2961556						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	2972218	2974172						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2986927	2988474						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2989481	2991853						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2992344	2993658						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3001490	3002804						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	293	1309	3007640	3008656						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	3106464	3108412						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3145452	3146756						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	3156317	3158270						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3240780	3242093						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	3245681	3247632						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	3264781	3266097						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	3266266	3268218						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3277343	3278657						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3436239	3437553						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	3444708	3446023						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	3481895	3483211						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	3502144	3504097						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3544881	3546194						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	3605407	3606722						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	310	2247	3639538	3641475						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3662342	3663656						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	3697492	3698806						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	3699200	3701153						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	1	1316	3754197	3755512						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	292	2247	3797276	3799232						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3808703	3810018						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3810435	3811750						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	293	2247	3924199	3926150						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	3949625	3950939						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	4004708	4006022						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	293	1309	4013462	4014476						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	4042169	4043484						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	4046165	4048116						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	4116690	4118639						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	4170332	4171646						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00336	NC_003134	ISEc39	IS256	1316	2	1316	4258482	4259796						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	4334281	4336234						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	4400168	4402118						
GCF_000834845.1.fna	chromosome			NZ_CP009935.1 Yersinia pestis Angola chromosome, complete genome	4501786	0.4759886409527241	4cc2364c0ee5f6077e4edd6b3094fce3	00279	EU330199	IS100X	IS21	2247	294	2247	4474441	4476394						
GCF_000834845.1.fna	plasmid	AA751	AJ083	NZ_CP009934.1 Yersinia pestis Angola plasmid pMT, complete sequence	95352	0.5093023743602652	26c148fc457bc399be436ad944b493ba	00279	EU330199	IS100X	IS21	2247	293	1309	17356	18370	1017	minus	45.0	99.41	0.0	1844
GCF_000834845.1.fna	plasmid	AA751	AJ083	NZ_CP009934.1 Yersinia pestis Angola plasmid pMT, complete sequence	95352	0.5093023743602652	26c148fc457bc399be436ad944b493ba	00336	NC_003134	ISEc39	IS256	1316	2	1316	32689	34003	1315	plus	99.0	99.924	0.0	2423
GCF_000834845.1.fna	plasmid	AA751	AJ083	NZ_CP009934.1 Yersinia pestis Angola plasmid pMT, complete sequence	95352	0.5093023743602652	26c148fc457bc399be436ad944b493ba	00279	EU330199	IS100X	IS21	2247	294	2247	54512	56465	1954	plus	87.0	99.744	0.0	3581
GCF_000834845.1.fna	plasmid	AA751	AJ083	NZ_CP009937.1 Yersinia pestis Angola plasmid pCD, complete sequence	68190	0.4464144302683678	5e1dcbdaa1e0776d5a4ed2e976166b13	00592	NC_003131	ISYps8	IS3	6302	2016	6302	1	4287	4288	plus	68.0	99.907	0.0	7895
GCF_000834845.1.fna	plasmid	AA751	AJ083	NZ_CP009937.1 Yersinia pestis Angola plasmid pCD, complete sequence	68190	0.4464144302683678	5e1dcbdaa1e0776d5a4ed2e976166b13	00643	NC_003131	ISEca11	IS3	1904	1	1904	19189	21092	1904	plus	100.0	100.0	0.0	3517
GCF_000834845.1.fna	plasmid	AA751	AJ083	NZ_CP009937.1 Yersinia pestis Angola plasmid pCD, complete sequence	68190	0.4464144302683678	5e1dcbdaa1e0776d5a4ed2e976166b13	00592	NC_003131	ISYps8	IS3	6302	1	2015	66176	68190	2015	plus	32.0	99.95	0.0	3716
GCF_000834845.1.fna	plasmid	AA751	AJ083	NZ_CP009936.1 Yersinia pestis Angola plasmid pPCP, complete sequence	9282	0.45054945054945056	f6e98b32397d190dd16dffe7f73e0b43	00285	AP006726	ISSen8	IS21	1954	1	1016	3632	4647	1018	plus	52.0	86.248	0.0	1101
