sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	540009	541962						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	293	2247	694145	696099						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	303	2247	864167	866111						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	3	1316	1023342	1024655						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	1075424	1077378						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195043	1196590						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197598	1199970						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	1209893	1211846						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304815	1305828						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	291	2247	1305825	1307782						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	293	2247	1608312	1610266						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681892	1683207						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763765	1765079						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792964	1794278						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	1795533	1797486						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943235	1944539						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	1954392	1956345						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	2055186	2057139						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076094	2077408						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	2180282	2182235						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191701	2193015						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	1	1316	2220004	2221319						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	2257800	2259114						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	2266947	2268900						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	2286930	2288244						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	285	2247	2499987	2501951						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	1	1316	2553556	2554871						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	292	2247	2596835	2598790						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	1	1316	2682002	2683317						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	2712312	2713626						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	9	1316	2716724	2718031						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	1	1316	2816634	2817949						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	293	2247	2883812	2885766						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	2893227	2894541						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	3083093	3084407						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	3236180	3238133						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	3329873	3331187						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	3341840	3343793						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	3435163	3437116						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	3549443	3551396						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3573375	3575747						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3576815	3578362						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	3586704	3588657						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	3760665	3762618						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3981659	3984031						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3985039	3986586						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	289	2247	3987149	3989107						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	4094570	4096523						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	294	2247	4317517	4319470						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00279	EU330199	IS100X	IS21	2247	291	2247	4453878	4455834						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	00336	NC_003134	ISEc39	IS256	1316	2	1316	4475966	4477280						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4477925	4480297						
GCF_052375655.1.fna	chromosome			NZ_CM126340.1 Yersinia pestis strain 89_YP5_ADT chromosome, whole genome shotgun sequence	4528856	0.4762467607713736	905ca57528ee73fc2764ada314cb8173	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4481305	4482852						
GCF_052375655.1.fna	plasmid	AA751	AJ083	NZ_JBQSTD010000002.1 Yersinia pestis strain 89_YP5_ADT plasmid pMT1, whole genome shotgun sequence	101750	0.5013464373464374	61e9453dfaa5ae8c0dddf85bdb559c48	00279	EU330199	IS100X	IS21	2247	294	2247	28781	30734	1954	minus	87.0	99.795	0.0	3587
GCF_052375655.1.fna	plasmid	AA751	AJ083	NZ_JBQSTD010000002.1 Yersinia pestis strain 89_YP5_ADT plasmid pMT1, whole genome shotgun sequence	101750	0.5013464373464374	61e9453dfaa5ae8c0dddf85bdb559c48	00336	NC_003134	ISEc39	IS256	1316	2	1316	51255	52569	1315	minus	99.0	99.924	0.0	2423
GCF_052375655.1.fna	plasmid	AA751	AJ083	NZ_JBQSTD010000002.1 Yersinia pestis strain 89_YP5_ADT plasmid pMT1, whole genome shotgun sequence	101750	0.5013464373464374	61e9453dfaa5ae8c0dddf85bdb559c48	00279	EU330199	IS100X	IS21	2247	293	2247	55174	57128	1955	plus	87.0	99.744	0.0	3583
GCF_052375655.1.fna	plasmid	AA751	AJ083	NZ_JBQSTD010000003.1 Yersinia pestis strain 89_YP5_ADT plasmid pCD, whole genome shotgun sequence	70563	0.44822357326077406	e47f36bb375b7e3686be49d49759eeb4	00643	NC_003131	ISEca11	IS3	1904	1	1204	10226	11429	1204	plus	63.0	100.0	0.0	2224
GCF_052375655.1.fna	plasmid	AA751	AJ083	NZ_JBQSTD010000003.1 Yersinia pestis strain 89_YP5_ADT plasmid pCD, whole genome shotgun sequence	70563	0.44822357326077406	e47f36bb375b7e3686be49d49759eeb4	00279	EU330199	IS100X	IS21	2247	298	2247	11436	13385	1950	minus	87.0	99.846	0.0	3585
GCF_052375655.1.fna	plasmid	AA751	AJ083	NZ_JBQSTD010000003.1 Yersinia pestis strain 89_YP5_ADT plasmid pCD, whole genome shotgun sequence	70563	0.44822357326077406	e47f36bb375b7e3686be49d49759eeb4	00592	NC_003131	ISYps8	IS3	6302	1	6302	59522	65823	6302	plus	100.0	99.921	0.0	11611
GCF_052375655.1.fna	plasmid	AA751	AJ083	NZ_JBQSTD010000004.1 Yersinia pestis strain 89_YP5_ADT plasmid pPCP, whole genome shotgun sequence	9627	0.45258128181157165	1dc476bce3fff9faf4a0180416beaa46	00279	EU330199	IS100X	IS21	2247	294	2247	4167	6120	1954	minus	87.0	99.795	0.0	3587
