sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1593191	1594738						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1747895	1749637						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1751607	1753154						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1902132	1903874						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1905786	1907333						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2299549	2301096						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2303030	2304772						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2956346	2957893						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2959827	2961569						
GCF_002083285.2.fna	chromosome			NZ_NBTE02000004.1 Yersinia enterocolitica strain FDAARGOS_225 scf7180000000011_quiver_pilon, whole genome shotgun sequence	3944295	0.47422746016715284	fb9e9872d05f6d60c2c122037117f190	00634	CP024842	IS1400	IS3	1207	1	1207	3209874	3211080						
