sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	00279	EU330199	IS100X	IS21	2247	298	2244	3353450	3355396						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3688823	3691195						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3692263	3693810						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	00336	NC_003134	ISEc39	IS256	1316	2	1310	3779360	3780668						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	00336	NC_003134	ISEc39	IS256	1316	8	1316	3869210	3870518						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	00279	EU330199	IS100X	IS21	2247	301	2247	4343104	4345050						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4347108	4349483						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4350491	4352038						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4387278	4389651						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4390719	4392267						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	00336	NC_003134	ISEc39	IS256	1316	2	1316	4485514	4486828						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4557050	4559422						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4560430	4561977						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	00336	NC_003134	ISEc39	IS256	1316	2	1316	4693493	4694807						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4695519	4697891						
GCF_052377715.1.fna	chromosome			NZ_CP198997.1 Yersinia pseudotuberculosis strain 53_YP3_IM chromosome, complete genome	4746393	0.4759555308631207	8cc0f4c8c2b410ddc78e716bbd21eb89	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4698899	4700446						
